,X1,X2,X3,X4,class
32704,1.0,1.0,0.1902460317184613,0.9422487382302788,0.0
32705,1.0,0.0,0.7521106486558531,0.8374278095413855,1.0
32706,1.0,1.0,0.9704623227269852,0.6068016660374833,0.0
32707,1.0,0.0,0.5993225625278741,0.6166864890707074,1.0
32708,0.0,1.0,0.2436504532790508,0.2938686384727087,0.0
32709,0.0,0.0,0.4266389400943262,0.9716806559477972,1.0
32710,1.0,0.0,0.1825982484481689,0.2972875886960239,0.0
32711,0.0,0.0,0.3686050556408562,0.0656728316506216,1.0
32712,0.0,1.0,0.8707268255973524,0.1050238647188902,0.0
32713,0.0,0.0,0.4171551080477811,0.0868264316348816,1.0
32714,0.0,1.0,0.0209750031151715,0.3321718392234287,0.0
32715,0.0,1.0,0.9433335328567038,0.7606013480528024,1.0
32716,1.0,1.0,0.6325637348370067,0.2222349845084078,0.0
32717,1.0,0.0,0.3854771815461076,0.8235956367990765,1.0
32718,1.0,1.0,0.5164784202472456,0.3090547587909908,0.0
32719,1.0,0.0,0.6408348412334841,0.6084478332381773,1.0
32720,1.0,1.0,0.1499771136404635,0.4416581994353759,0.0
32721,0.0,0.0,0.2757206084498522,0.8120665577459089,1.0
32722,1.0,0.0,0.4457685601917852,0.1474916016832924,0.0
32723,0.0,1.0,0.3548719055896178,0.6410711406168996,1.0
32724,1.0,1.0,0.7309407597790993,0.1051253527967611,0.0
32725,1.0,0.0,0.7346397797709755,0.7808804520490026,1.0
32726,1.0,1.0,0.7264358645646585,0.3559710655021165,0.0
32727,0.0,1.0,0.9760111510089776,0.9687637851074304,1.0
32728,1.0,1.0,0.1301107441069913,0.0054298369272995,0.0
32729,0.0,0.0,0.8183109797221152,0.0372630621067937,1.0
32730,1.0,0.0,0.7862799111733246,0.2159900871251944,0.0
32731,0.0,0.0,0.7070745315738644,0.7818501090016831,1.0
32732,0.0,1.0,0.0205666481042767,0.4922235581769276,0.0
32733,0.0,0.0,0.3704407961190417,0.6117994867950634,1.0
32734,0.0,1.0,0.132116135912153,0.4302033101955914,0.0
32735,1.0,0.0,0.6061988978137762,0.7434886985794497,1.0
32736,1.0,0.0,0.23483437342848,0.3046157659964202,0.0
32737,0.0,0.0,0.2437171664830096,0.6339889080327813,1.0
32738,1.0,1.0,0.4669719498802361,0.0617582933610341,0.0
32739,0.0,1.0,0.8502121585198803,0.9938835904243308,1.0
32740,1.0,0.0,0.9077515549143844,0.6205071160249895,0.0
32741,0.0,0.0,0.938497932306268,0.0168576288597688,1.0
32742,0.0,1.0,0.8811322046510871,0.628790456350651,0.0
32743,1.0,0.0,0.9678655520363038,0.5933767467092895,1.0
32744,1.0,1.0,0.275158824325466,0.8993969454929757,0.0
32745,1.0,0.0,0.2382692784313484,0.8665349997942399,1.0
32746,1.0,0.0,0.7721559929714756,0.5888509133514083,0.0
32747,0.0,1.0,0.6926953326711244,0.9627510494849084,1.0
32748,1.0,0.0,0.0627566375666429,0.4889818157108612,0.0
32749,0.0,0.0,0.3624006464627031,0.4230313428002048,1.0
32750,0.0,1.0,0.1692435544188505,0.319977561828664,0.0
32751,0.0,0.0,0.9164332256542412,0.9191870058281068,1.0
32752,1.0,0.0,0.3832754609153884,0.354914310739014,0.0
32753,0.0,1.0,0.8864346468112121,0.9763710848741896,1.0
32754,1.0,1.0,0.1391450081968345,0.3358527841215013,0.0
32755,1.0,0.0,0.989890409992504,0.806800429920661,1.0
32756,1.0,1.0,0.6557103065358635,0.3478222276487464,0.0
32757,0.0,0.0,0.7715858067704184,0.8735701584137017,1.0
32758,1.0,1.0,0.6195527162463565,0.428029879632845,0.0
32759,0.0,0.0,0.6932800080560511,0.2707444282134157,1.0
32760,1.0,0.0,0.1711687347629401,0.6672116041186391,0.0
32761,1.0,0.0,0.6001313685237253,0.9335076686928976,1.0
32762,0.0,1.0,0.6828957026506894,0.5403786478992147,0.0
32763,0.0,1.0,0.0952487976600174,0.7629007760978596,1.0
32764,1.0,1.0,0.4069623184012297,0.2918961556526543,0.0
32765,0.0,0.0,0.9581297963095188,0.3274345141087809,1.0
32766,1.0,1.0,0.7732033620910114,0.969109653118732,0.0
32767,1.0,0.0,0.0683782391476546,0.9692481515309792,1.0
32768,1.0,1.0,0.0985350999154742,0.5608625573312522,0.0
32769,0.0,0.0,0.8631485334598056,0.2919575658101743,1.0
32770,1.0,1.0,0.9911173418633246,0.4798281736832014,0.0
32771,0.0,1.0,0.3012584163692123,0.8086277123675347,1.0
32772,1.0,1.0,0.9887842194745248,0.1499523389643466,0.0
32773,0.0,1.0,0.5917695174427916,0.8620346038105734,1.0
32774,1.0,1.0,0.7634198287400208,0.4692635556343442,0.0
32775,0.0,0.0,0.2393075298051158,0.178763479051542,1.0
32776,0.0,1.0,0.1827458050625556,0.735537109207321,0.0
32777,0.0,0.0,0.1604591590367471,0.6255784247265023,1.0
32778,1.0,0.0,0.1198934023868092,0.3926913021320848,0.0
32779,1.0,0.0,0.5390063584448317,0.5071895430983515,1.0
32780,0.0,1.0,0.3795390176534893,0.2609854179976287,0.0
32781,1.0,0.0,0.4372297004239763,0.4861920189192974,1.0
32782,1.0,1.0,0.2623545213956672,0.1153700296131561,0.0
32783,0.0,0.0,0.4162103405943764,0.90514315972323,1.0
32784,1.0,0.0,0.1730770499784768,0.0294558951704915,0.0
32785,1.0,0.0,0.4917472133550593,0.3842671180726149,1.0
32786,1.0,1.0,0.2618425393564151,0.4375505040257716,0.0
32787,0.0,0.0,0.1524681390243867,0.2488968484207135,1.0
32788,1.0,0.0,0.8363808517060782,0.7534476958913057,0.0
32789,1.0,0.0,0.9618113999707072,0.8168040885149738,1.0
32790,0.0,1.0,0.7211633325804271,0.6408538888359551,0.0
32791,1.0,0.0,0.6521326993068262,0.6054393220865419,1.0
32792,1.0,1.0,0.8352140437499622,0.3536750164198878,0.0
32793,0.0,1.0,0.7198096303991719,0.8782975409201708,1.0
32794,1.0,1.0,0.2017062539778908,0.5197302960342618,0.0
32795,0.0,0.0,0.4222265931807321,0.9102268055804724,1.0
32796,1.0,1.0,0.7181903374008826,0.4519599137837008,0.0
32797,0.0,0.0,0.7642535989040538,0.1896091378959675,1.0
32798,0.0,1.0,0.5204420146002342,0.0606733337226883,0.0
32799,0.0,0.0,0.4578016596226084,0.2049817499916668,1.0
32800,1.0,1.0,0.546067769996508,0.5690290798982381,0.0
32801,0.0,0.0,0.8923413418608476,0.9828012024695184,1.0
32802,1.0,1.0,0.4116050978500422,0.8660133437311192,0.0
32803,0.0,0.0,0.7098294560101425,0.9537483226896272,1.0
32804,1.0,1.0,0.5787372476671825,0.3360227331639317,0.0
32805,0.0,0.0,0.982521121438334,0.67414891021526,1.0
32806,0.0,1.0,0.3812755661917665,0.0428710664077095,0.0
32807,1.0,0.0,0.5246606954077099,0.3446377357061592,1.0
32808,1.0,1.0,0.317451616314808,0.3660678768314511,0.0
32809,0.0,0.0,0.4071760771659467,0.3548338834013728,1.0
32810,1.0,1.0,0.8562323290742513,0.3538582278652162,0.0
32811,1.0,0.0,0.2781510575107196,0.6667037607748747,1.0
32812,1.0,1.0,0.6234080465336899,0.5513929325163136,0.0
32813,0.0,0.0,0.1641471913395729,0.0713424203348414,1.0
32814,1.0,1.0,0.8173422901277273,0.9048919622759268,0.0
32815,0.0,0.0,0.4403822382344338,0.2475492727196135,1.0
32816,1.0,1.0,0.4055158761160085,0.7733506506934674,0.0
32817,0.0,0.0,0.4498684293605782,0.4016820035897772,1.0
32818,1.0,1.0,0.8588674743242345,0.7153431258333209,0.0
32819,0.0,0.0,0.8400763738835233,0.8402134130351979,1.0
32820,1.0,0.0,0.8910157514580177,0.4722489181580147,0.0
32821,0.0,1.0,0.3682059071792514,0.4109168604920299,1.0
32822,1.0,1.0,0.548159578793973,0.0369816819599609,0.0
32823,0.0,1.0,0.503238875729163,0.4484492256681531,1.0
32824,1.0,1.0,0.456795322874012,0.0855525039991454,0.0
32825,0.0,1.0,0.6194966605347187,0.5671653375063117,1.0
32826,1.0,1.0,0.7579976663625709,0.1569244388311639,0.0
32827,1.0,0.0,0.1033452200529531,0.9370232718635022,1.0
32828,0.0,1.0,0.4230404877104179,0.2365073659607055,0.0
32829,0.0,0.0,0.7204633952809316,0.2334589807554004,1.0
32830,0.0,1.0,0.4206609974870884,0.0339630825175402,0.0
32831,0.0,1.0,0.2404427052727129,0.7423639291061058,1.0
32832,1.0,1.0,0.3983021323122266,0.2333279225930716,0.0
32833,1.0,0.0,0.3200677041176135,0.8475280079016566,1.0
32834,0.0,1.0,0.4116255133806649,0.1594209864940566,0.0
32835,0.0,1.0,0.0224066829103871,0.9000310729313712,1.0
32836,0.0,1.0,0.2396594489876441,0.5668070564249679,0.0
32837,0.0,0.0,0.18693165623747,0.3138607756750989,1.0
32838,1.0,1.0,0.9412712561072228,0.5872326847752601,0.0
32839,0.0,1.0,0.8160584242013199,0.9944466474229118,1.0
32840,1.0,0.0,0.14123577100363,0.6907932277446013,0.0
32841,1.0,0.0,0.2394212717019636,0.876826751671446,1.0
32842,1.0,0.0,0.8484806650684594,0.7483625234798824,0.0
32843,0.0,0.0,0.5979711181097623,0.52885155820563,1.0
32844,1.0,1.0,0.9044109538550404,0.7411775016417664,0.0
32845,1.0,0.0,0.1111002238521308,0.8221981917553551,1.0
32846,1.0,1.0,0.7775258113157069,0.3052105867172588,0.0
32847,1.0,0.0,0.4855546418774176,0.528321472383401,1.0
32848,1.0,1.0,0.7348735382210796,0.015937038772512,0.0
32849,0.0,0.0,0.5711183216936736,0.6035914850248083,1.0
32850,1.0,0.0,0.6306566865520344,0.1575208779844691,0.0
32851,0.0,1.0,0.40194866913265,0.435025150749787,1.0
32852,1.0,1.0,0.5354237863993996,0.5052517240115373,0.0
32853,1.0,0.0,0.1277299224559844,0.785199292552222,1.0
32854,0.0,1.0,0.9803478035950752,0.5271576098161675,0.0
32855,0.0,0.0,0.4952299121470175,0.7345726478188005,1.0
32856,1.0,0.0,0.1347227794916932,0.4392604630474416,0.0
32857,0.0,0.0,0.1679035611139753,0.0211478265132212,1.0
32858,0.0,1.0,0.3021535304529992,0.0864920381535486,0.0
32859,1.0,0.0,0.9145766239029332,0.7176545371018951,1.0
32860,0.0,1.0,0.5072282535635815,0.0389547498134801,0.0
32861,0.0,1.0,0.6346729035432144,0.6543505385217852,1.0
32862,0.0,1.0,0.2076628353707256,0.3493529401854611,0.0
32863,0.0,1.0,0.9433824109641404,0.9919222674745952,1.0
32864,1.0,1.0,0.4913888604098617,0.9018935543617612,0.0
32865,0.0,0.0,0.8550366837419994,0.6739954317295641,1.0
32866,0.0,1.0,0.9450084864913536,0.639149551171367,0.0
32867,0.0,0.0,0.1332879918780553,0.9894643184982862,1.0
32868,1.0,1.0,0.0946100806497494,0.3157307255415988,0.0
32869,1.0,0.0,0.6594380083694747,0.5218063540161324,1.0
32870,1.0,0.0,0.8976269014363122,0.39399620585423,0.0
32871,0.0,0.0,0.8857003328775762,0.5113739339241147,1.0
32872,0.0,1.0,0.6237740389452362,0.1311299238381168,0.0
32873,0.0,0.0,0.2532553121172172,0.0936903238953714,1.0
32874,0.0,1.0,0.7747330836001909,0.2211071720701163,0.0
32875,1.0,0.0,0.4041389913021197,0.853577043302836,1.0
32876,1.0,1.0,0.8895106782833403,0.874923418018312,0.0
32877,0.0,1.0,0.5260681419767078,0.2283494626527092,1.0
32878,1.0,1.0,0.3678525934456995,0.867602471663711,0.0
32879,0.0,0.0,0.6817555527031484,0.4539375151465922,1.0
32880,1.0,1.0,0.0625502639180874,0.3908978298279525,0.0
32881,1.0,0.0,0.5509662861007425,0.6301741765344838,1.0
32882,1.0,1.0,0.1729750731360159,0.7319559394618179,0.0
32883,0.0,1.0,0.5528637734458934,0.6214818066963996,1.0
32884,0.0,1.0,0.2133505183867118,0.1406142676850914,0.0
32885,1.0,0.0,0.928349719637078,0.8535598686749641,1.0
32886,0.0,1.0,0.1676300355910995,0.1777063674659242,0.0
32887,1.0,0.0,0.3267411916064626,0.5241960834301173,1.0
32888,0.0,1.0,0.2814783205729525,0.5062580254290667,0.0
32889,1.0,0.0,0.3990027903159595,0.8684826299431063,1.0
32890,0.0,1.0,0.7036338504482723,0.0186322041692021,0.0
32891,0.0,0.0,0.7991179671034091,0.1313441464506143,1.0
32892,0.0,1.0,0.6465172179587377,0.4365349135725355,0.0
32893,0.0,1.0,0.4042491537414017,0.8673645461701028,1.0
32894,1.0,1.0,0.2343154792932444,0.943114181051506,0.0
32895,0.0,1.0,0.0732025082944058,0.8561304925154437,1.0
32896,1.0,0.0,0.4077983502634164,0.1822273950190308,0.0
32897,0.0,1.0,0.499810769516913,0.5823226830158749,1.0
32898,1.0,1.0,0.9850419772739202,0.9440624697651518,0.0
32899,1.0,0.0,0.6544922992543771,0.5139227138140462,1.0
32900,1.0,0.0,0.8040774200325532,0.5017709601233821,0.0
32901,0.0,0.0,0.011368340988247,0.6464597575097285,1.0
32902,1.0,1.0,0.0052624740463832,0.7818235439271232,0.0
32903,0.0,0.0,0.8725763788477088,0.2447231433811427,1.0
32904,1.0,0.0,0.1659678658113756,0.0211364501312715,0.0
32905,0.0,0.0,0.1948129470597343,0.8042590682940796,1.0
32906,0.0,1.0,0.8814179168543843,0.6202120035728822,0.0
32907,1.0,0.0,0.9268409652985988,0.9366221277870276,1.0
32908,1.0,1.0,0.9835968176228922,0.8495362798748266,0.0
32909,1.0,0.0,0.7241380512545911,0.9638775227891152,1.0
32910,1.0,0.0,0.8199335146470406,0.6800629405456293,0.0
32911,0.0,0.0,0.7135698113196686,0.7767037303789771,1.0
32912,1.0,1.0,0.1253438201210646,0.4434274350687717,0.0
32913,0.0,0.0,0.798608622014371,0.8317692945830588,1.0
32914,1.0,1.0,0.763843858259562,0.9689348573978488,0.0
32915,0.0,1.0,0.56469433099324,0.9759629873498076,1.0
32916,0.0,1.0,0.1958248908983335,0.2579998318487173,0.0
32917,0.0,0.0,0.8386643619094175,0.4283431778670082,1.0
32918,1.0,1.0,0.2936507442857279,0.2619103773697097,0.0
32919,0.0,0.0,0.4359241956384961,0.7452866551705524,1.0
32920,1.0,0.0,0.2815500780033468,0.3679728683294799,0.0
32921,0.0,0.0,0.2587707619339239,0.2688321895967385,1.0
32922,1.0,0.0,0.0010614939838869,0.0539677505849961,0.0
32923,0.0,0.0,0.3223969572724497,0.8155839936546845,1.0
32924,1.0,1.0,0.8180315122556119,0.3659148972000346,0.0
32925,0.0,1.0,0.5627312952737112,0.8205629412027755,1.0
32926,0.0,1.0,0.1633132315236007,0.4747768658823457,0.0
32927,0.0,0.0,0.2319381445680234,0.0475941467397664,1.0
32928,1.0,0.0,0.0499680374744548,0.5070851868839152,0.0
32929,0.0,0.0,0.9344146344397566,0.1775555677420973,1.0
32930,0.0,1.0,0.0782538823124441,0.1007853681213221,0.0
32931,0.0,1.0,0.3483344115905533,0.8761466319759409,1.0
32932,0.0,1.0,0.3781761329039036,0.1485365481524907,0.0
32933,0.0,0.0,0.0131692847773483,0.1928575441430178,1.0
32934,1.0,0.0,0.9952082485186416,0.0865037704908163,0.0
32935,0.0,0.0,0.6956955125184732,0.128877968892489,1.0
32936,1.0,1.0,0.7473393630483806,0.1701596721587449,0.0
32937,0.0,0.0,0.3752268321700847,0.3746264888273943,1.0
32938,1.0,1.0,0.6748190568646564,0.5227047415759415,0.0
32939,0.0,1.0,0.4524174626640811,0.9599780279899216,1.0
32940,1.0,1.0,0.4035832667874416,0.7571032503860332,0.0
32941,0.0,1.0,0.4337101664853812,0.4408423227402069,1.0
32942,1.0,0.0,0.2900692458728032,0.5696181263316715,0.0
32943,0.0,0.0,0.354125815587226,0.2450830469475654,1.0
32944,0.0,1.0,0.2989215920264946,0.277765974668868,0.0
32945,1.0,0.0,0.6940666691989089,0.7883093925943796,1.0
32946,1.0,1.0,0.4975481844298752,0.773184481484575,0.0
32947,0.0,0.0,0.4010588456821405,0.3943191818152475,1.0
32948,0.0,1.0,0.4717995928364202,0.1630544958587853,0.0
32949,0.0,1.0,0.5850271903930275,0.4940353821165834,1.0
32950,1.0,1.0,0.6959658797047769,0.1202461356205659,0.0
32951,0.0,1.0,0.1204845168789627,0.8960138418103908,1.0
32952,1.0,0.0,0.797072934653726,0.216502788543467,0.0
32953,0.0,1.0,0.4830590904498962,0.5813484336496586,1.0
32954,1.0,0.0,0.9235359482549604,0.0076560258377454,0.0
32955,0.0,0.0,0.7568592351017647,0.1614467088143829,1.0
32956,0.0,1.0,0.9328970897221868,0.5516661206607872,0.0
32957,0.0,1.0,0.0787198673072326,0.9068692413871038,1.0
32958,0.0,1.0,0.5084608521678545,0.1207179644641897,0.0
32959,0.0,0.0,0.5663590414676923,0.0524374503636495,1.0
32960,1.0,1.0,0.4555123634755835,0.6724482867727395,0.0
32961,0.0,1.0,0.0959121100685382,0.9618715388475262,1.0
32962,1.0,0.0,0.0672154979942585,0.4090127671872683,0.0
32963,0.0,0.0,0.489918109541322,0.3879742316401874,1.0
32964,0.0,1.0,0.0338996813562222,0.2440546261590283,0.0
32965,0.0,1.0,0.5197111345946696,0.285499018293389,1.0
32966,0.0,1.0,0.2094990142512841,0.5317058722757557,0.0
32967,0.0,0.0,0.2021558500834828,0.2077555594937357,1.0
32968,1.0,0.0,0.8517877908895349,0.4217341654708559,0.0
32969,0.0,0.0,0.8009782937223151,0.9624559647269224,1.0
32970,1.0,1.0,0.3288256974493712,0.857155382180477,0.0
32971,0.0,0.0,0.5915574308872213,0.5887440034967556,1.0
32972,0.0,1.0,0.3705505177376582,0.3003373552595406,0.0
32973,0.0,0.0,0.4944846684519772,0.2019145932366043,1.0
32974,1.0,1.0,0.3120923258555815,0.4837269772359058,0.0
32975,1.0,0.0,0.0506604854246915,0.7730419737957885,1.0
32976,1.0,1.0,0.5350606721623722,0.6378964721943498,0.0
32977,0.0,1.0,0.5898486314658369,0.3387167796841578,1.0
32978,1.0,1.0,0.8704902799789898,0.4810903448500463,0.0
32979,0.0,0.0,0.9994972001115222,0.0390181352833599,1.0
32980,1.0,1.0,0.7414213101311925,0.9192198600885548,0.0
32981,0.0,0.0,0.6736904836445248,0.3438429506794793,1.0
32982,1.0,1.0,0.8481551385856311,0.1780276450445068,0.0
32983,0.0,0.0,0.8693427589439708,0.4274286132037703,1.0
32984,1.0,0.0,0.3840075854923633,0.0500638012001657,0.0
32985,0.0,0.0,0.1209415047971331,0.1816948918190504,1.0
32986,0.0,1.0,0.4617952644493286,0.169944227482903,0.0
32987,1.0,0.0,0.999076522154236,0.8617666757898735,1.0
32988,0.0,1.0,0.0438365208939683,0.193568059964585,0.0
32989,0.0,0.0,0.4533747825196237,0.8846422555716504,1.0
32990,1.0,1.0,0.4254511573035007,0.0431702220454313,0.0
32991,0.0,0.0,0.3753747586588806,0.725173078135002,1.0
32992,1.0,0.0,0.8254377170652926,0.6213529031331699,0.0
32993,0.0,0.0,0.8793339975994072,0.6169482693118504,1.0
32994,0.0,1.0,0.1527804053710685,0.7193403330461157,0.0
32995,0.0,0.0,0.7366675361739038,0.5833527725654267,1.0
32996,1.0,0.0,0.9138337279516756,0.547919754081893,0.0
32997,0.0,0.0,0.1220349616765358,0.7249534832936279,1.0
32998,1.0,0.0,0.0739693874135978,0.1000334969116618,0.0
32999,0.0,1.0,0.605421649460756,0.9189710304545952,1.0
33000,1.0,1.0,0.9042691775553686,0.5667792783480284,0.0
33001,0.0,0.0,0.2852225855695134,0.4175004809809201,1.0
33002,0.0,1.0,0.0678977794682041,0.5714048798991728,0.0
33003,1.0,0.0,0.4341253153412922,0.558921026814517,1.0
33004,0.0,1.0,0.3017990699224596,0.2470793625569349,0.0
33005,0.0,1.0,0.0147909436610833,0.5919937879642586,1.0
33006,1.0,0.0,0.8095161784718543,0.5606048285690743,0.0
33007,1.0,0.0,0.4432576058027896,0.7452935370455689,1.0
33008,1.0,1.0,0.9632435771164009,0.3003163898961155,0.0
33009,0.0,1.0,0.5506253255605424,0.5691481402720139,1.0
33010,1.0,1.0,0.8450174301026195,0.2095375929985332,0.0
33011,0.0,0.0,0.7517384204039699,0.4926437594158976,1.0
33012,1.0,0.0,0.9074554412971214,0.714573513478301,0.0
33013,0.0,0.0,0.9355118449559648,0.0431676973241598,1.0
33014,1.0,1.0,0.3726984693382286,0.055671521230371,0.0
33015,1.0,0.0,0.5664051779795729,0.9179433342834232,1.0
33016,0.0,1.0,0.2626699720401302,0.4117444575060134,0.0
33017,0.0,0.0,0.1840190836615063,0.6336634676939735,1.0
33018,1.0,1.0,0.1376062208715203,0.0709508040620354,0.0
33019,0.0,0.0,0.6354808558153471,0.2486332728864227,1.0
33020,0.0,1.0,0.6568325251965972,0.2014908775433586,0.0
33021,1.0,0.0,0.4880586242610799,0.5308799635517993,1.0
33022,1.0,0.0,0.8142289944649913,0.7450892005405464,0.0
33023,0.0,0.0,0.3015569647851051,0.0846164866664278,1.0
33024,0.0,1.0,0.9322899770569746,0.1247147089661944,0.0
33025,0.0,0.0,0.2201833927350514,0.8110795827247756,1.0
33026,1.0,1.0,0.6612331101084792,0.2552301059950531,0.0
33027,0.0,1.0,0.4853959470154725,0.5729495359552457,1.0
33028,1.0,1.0,0.2561494372958065,0.9046726282512852,0.0
33029,0.0,0.0,0.2243939200915777,0.4615650957332659,1.0
33030,0.0,1.0,0.6042044965631821,0.024488944182557,0.0
33031,0.0,1.0,0.4868472937498684,0.9775932378894224,1.0
33032,1.0,1.0,0.6466260150902896,0.9690312685585006,0.0
33033,0.0,0.0,0.8433805417524761,0.7006124579322917,1.0
33034,1.0,1.0,0.909286996171574,0.4596745972146621,0.0
33035,0.0,1.0,0.4129624951316301,0.4205982648040338,1.0
33036,1.0,0.0,0.7454621589585602,0.1455576279995524,0.0
33037,0.0,0.0,0.9301080464833162,0.8937836157580776,1.0
33038,1.0,1.0,0.3150435660391468,0.6842270987156004,0.0
33039,0.0,0.0,0.6357555721438696,0.4091529117278496,1.0
33040,1.0,1.0,0.4563927604181313,0.4939604358826336,0.0
33041,0.0,1.0,0.3874153589533426,0.6926554037221169,1.0
33042,0.0,1.0,0.6129979015336372,0.2496233752941482,0.0
33043,0.0,0.0,0.4563719513870978,0.4241093530209613,1.0
33044,1.0,1.0,0.1805252167552986,0.2026248813437003,0.0
33045,0.0,1.0,0.38140122065062,0.5630716506187542,1.0
33046,1.0,0.0,0.8069925483247881,0.4987314223383881,0.0
33047,0.0,0.0,0.3009015700041862,0.6953969038619678,1.0
33048,1.0,1.0,0.9366662951242044,0.5110488725492307,0.0
33049,0.0,0.0,0.7465665034415071,0.7564225922574818,1.0
33050,1.0,1.0,0.9515118297668712,0.4269856262389576,0.0
33051,0.0,0.0,0.9449366655262034,0.1156110687356097,1.0
33052,1.0,0.0,0.9022743538952228,0.3269990640538788,0.0
33053,0.0,0.0,0.7829772977896297,0.5747994488811566,1.0
33054,1.0,1.0,0.6558689263099652,0.5032111857676037,0.0
33055,0.0,1.0,0.3556628879818518,0.6629034565633766,1.0
33056,1.0,1.0,0.5111161195109147,0.7707064195774667,0.0
33057,0.0,0.0,0.1858645480208932,0.86243511990441,1.0
33058,0.0,1.0,0.741600837248366,0.4682954468982332,0.0
33059,0.0,0.0,0.4932013367801203,0.3955536952047331,1.0
33060,0.0,1.0,0.7315519778059731,0.16886604290687,0.0
33061,0.0,0.0,0.128020462038262,0.5216772540805816,1.0
33062,1.0,0.0,0.6613870761247381,0.0151075748521287,0.0
33063,0.0,1.0,0.778019055814883,0.9729891392423125,1.0
33064,0.0,1.0,0.8863110057742405,0.6673006720191099,0.0
33065,0.0,0.0,0.8629281137932686,0.217844054625273,1.0
33066,1.0,1.0,0.5738873966902962,0.2848369965585687,0.0
33067,0.0,0.0,0.0447913797646696,0.5068619343209382,1.0
33068,1.0,1.0,0.0240540051374186,0.1184440339894113,0.0
33069,1.0,0.0,0.901021472559528,0.9786893896476228,1.0
33070,0.0,1.0,0.2229237937188823,0.1722623561275363,0.0
33071,1.0,0.0,0.0397565828489092,0.9841922024032116,1.0
33072,1.0,1.0,0.9671658110239988,0.9085315630431092,0.0
33073,1.0,0.0,0.3106104672466608,0.6523166179498066,1.0
33074,1.0,1.0,0.8746167752932349,0.558471423632335,0.0
33075,0.0,0.0,0.0600424737442376,0.1485055608414974,1.0
33076,1.0,1.0,0.7617500315050854,0.8161800235334985,0.0
33077,0.0,0.0,0.9493865575013608,0.5244447057660814,1.0
33078,0.0,1.0,0.3994761818111986,0.2810246674759009,0.0
33079,0.0,1.0,0.5331438268956211,0.942633273694309,1.0
33080,1.0,1.0,0.3477662645681768,0.0271027749081373,0.0
33081,0.0,1.0,0.2434865259130976,0.9388773202099318,1.0
33082,1.0,1.0,0.8329400999462756,0.4968399072852665,0.0
33083,0.0,0.0,0.3356819374561947,0.1171050527519154,1.0
33084,1.0,1.0,0.2321853019760094,0.5866877893131656,0.0
